127.0.0.1, 2014-07-30 11:47:48, GET, /Pulse/default/pulse, HTTP/1.1, 500, 0.095402
127.0.0.1, 2014-07-30 11:47:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-07-30 11:47:50, GET, /admin/default/ticket/Pulse/127.0.0.1.2014-07-30.11-47-48.54236e65-8113-4811-b282-946650f4bc11, HTTP/1.1, 200, 0.060668
127.0.0.1, 2014-07-30 11:47:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2014-07-30 11:48:40, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.040233
127.0.0.1, 2014-07-30 11:48:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043236
127.0.0.1, 2014-07-30 11:48:44, GET, /Pulse/default/pulse, HTTP/1.1, 500, 0.038013
127.0.0.1, 2014-07-30 11:48:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-07-30 11:48:46, GET, /Pulse/, HTTP/1.1, 200, 0.015630
127.0.0.1, 2014-07-30 11:48:46, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000536
127.0.0.1, 2014-07-30 11:48:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-07-30 11:48:51, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.898984
127.0.0.1, 2014-07-30 11:48:54, GET, /Pulse/, HTTP/1.1, 200, 0.018644
127.0.0.1, 2014-07-30 11:48:54, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000506
127.0.0.1, 2014-07-30 11:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-07-30 11:49:01, GET, /Pulse/, HTTP/1.1, 200, 0.016260
127.0.0.1, 2014-07-30 11:49:01, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000516
127.0.0.1, 2014-07-30 11:49:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2014-07-30 11:49:12, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.261160
127.0.0.1, 2014-07-30 11:49:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033752
127.0.0.1, 2014-07-30 11:50:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033746
127.0.0.1, 2014-07-30 11:51:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032526
127.0.0.1, 2014-07-30 11:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-07-30 11:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033032
127.0.0.1, 2014-07-30 11:53:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031069
127.0.0.1, 2014-07-30 11:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041307
127.0.0.1, 2014-07-30 11:55:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038924
127.0.0.1, 2014-07-30 11:56:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034184
127.0.0.1, 2014-07-30 11:57:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034864
127.0.0.1, 2014-07-30 11:58:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039094
127.0.0.1, 2014-07-30 11:59:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145590
127.0.0.1, 2014-07-30 12:00:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032194
127.0.0.1, 2014-07-30 12:01:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032827
127.0.0.1, 2014-07-30 12:02:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031009
127.0.0.1, 2014-07-30 12:03:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032461
127.0.0.1, 2014-07-30 12:04:27, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.037182
127.0.0.1, 2014-07-30 12:04:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032984
127.0.0.1, 2014-07-30 12:05:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032870
127.0.0.1, 2014-07-30 12:06:18, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.036214
127.0.0.1, 2014-07-30 12:06:22, GET, /Pulse/, HTTP/1.1, 200, 0.017599
127.0.0.1, 2014-07-30 12:06:22, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000535
127.0.0.1, 2014-07-30 12:06:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-07-30 12:06:35, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.068975
127.0.0.1, 2014-07-30 12:06:43, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.046393
127.0.0.1, 2014-07-30 12:06:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033345
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/, HTTP/1.1, 200, 0.017316
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000283
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001286
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002538
127.0.0.1, 2014-07-30 12:07:01, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001722
127.0.0.1, 2014-07-30 12:07:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-07-30 12:07:07, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.044305
127.0.0.1, 2014-07-30 12:07:26, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.035443
127.0.0.1, 2014-07-30 12:07:29, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.042814
127.0.0.1, 2014-07-30 12:07:31, GET, /Pulse/, HTTP/1.1, 200, 0.018544
127.0.0.1, 2014-07-30 12:07:32, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003106
127.0.0.1, 2014-07-30 12:07:32, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000955
127.0.0.1, 2014-07-30 12:07:32, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002765
127.0.0.1, 2014-07-30 12:07:32, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001433
127.0.0.1, 2014-07-30 12:07:32, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.002371
127.0.0.1, 2014-07-30 12:07:32, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003049
127.0.0.1, 2014-07-30 12:07:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2014-07-30 12:07:36, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.045115
127.0.0.1, 2014-07-30 12:07:38, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.047165
127.0.0.1, 2014-07-30 12:07:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033404
127.0.0.1, 2014-07-30 12:07:47, GET, /Pulse/default/pulse, HTTP/1.1, 500, 0.040802
127.0.0.1, 2014-07-30 12:07:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-07-30 12:07:49, GET, /admin/default/ticket/Pulse/127.0.0.1.2014-07-30.12-07-47.138849eb-9461-4712-8558-caaa4653d323, HTTP/1.1, 200, 0.058399
127.0.0.1, 2014-07-30 12:07:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-07-30 12:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031926
127.0.0.1, 2014-07-30 12:09:00, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.036059
127.0.0.1, 2014-07-30 12:09:03, GET, /Pulse/, HTTP/1.1, 200, 0.014514
127.0.0.1, 2014-07-30 12:09:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-07-30 12:09:09, POST, /Pulse/default/pulse, HTTP/1.1, 200, 4.271943
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/, HTTP/1.1, 200, 0.860344
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000386
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001924
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001597
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002146
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003690
127.0.0.1, 2014-07-30 12:09:09, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001641
127.0.0.1, 2014-07-30 12:09:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/, HTTP/1.1, 200, 0.015351
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000368
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002732
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001628
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.000291
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001871
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001166
127.0.0.1, 2014-07-30 12:09:10, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2014-07-30 12:09:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-07-30 12:09:16, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.633408
127.0.0.1, 2014-07-30 12:09:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031187
127.0.0.1, 2014-07-30 12:10:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033626
127.0.0.1, 2014-07-30 12:11:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034456
127.0.0.1, 2014-07-30 12:12:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040590
127.0.0.1, 2014-07-30 12:13:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035219
127.0.0.1, 2014-07-30 12:14:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035719
127.0.0.1, 2014-07-30 12:15:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032034
127.0.0.1, 2014-07-30 12:16:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032377
127.0.0.1, 2014-07-30 12:17:34, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.036537
127.0.0.1, 2014-07-30 12:17:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033471
127.0.0.1, 2014-07-30 12:17:44, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.037009
127.0.0.1, 2014-07-30 12:17:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2014-07-30 12:17:48, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-07-30 12:18:30, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.039351
127.0.0.1, 2014-07-30 12:18:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/, HTTP/1.1, 200, 0.015615
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000286
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001526
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000486
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001346
127.0.0.1, 2014-07-30 12:18:35, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2014-07-30 12:18:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-07-30 12:18:43, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.959112
127.0.0.1, 2014-07-30 12:18:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032177
127.0.0.1, 2014-07-30 12:19:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037410
127.0.0.1, 2014-07-30 12:20:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040223
127.0.0.1, 2014-07-30 12:21:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037973
127.0.0.1, 2014-07-30 12:22:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034852
127.0.0.1, 2014-07-30 12:23:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033121
127.0.0.1, 2014-07-30 12:24:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033907
127.0.0.1, 2014-07-30 12:25:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036851
127.0.0.1, 2014-07-30 12:26:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034736
127.0.0.1, 2014-07-30 12:27:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034111
127.0.0.1, 2014-07-30 12:28:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060569
127.0.0.1, 2014-07-30 12:29:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034683
127.0.0.1, 2014-07-30 12:30:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039052
127.0.0.1, 2014-07-30 12:31:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033487
127.0.0.1, 2014-07-30 12:32:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038989
127.0.0.1, 2014-07-30 12:33:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034148
127.0.0.1, 2014-07-30 12:34:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045183
127.0.0.1, 2014-07-30 12:35:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037708
127.0.0.1, 2014-07-30 12:36:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036177
127.0.0.1, 2014-07-30 12:37:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033290
127.0.0.1, 2014-07-30 12:38:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033775
127.0.0.1, 2014-07-30 12:39:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030937
127.0.0.1, 2014-07-30 12:40:00, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.038041
127.0.0.1, 2014-07-30 12:40:05, POST, /Pulse/default/pulse, HTTP/1.1, 200, 1.148887
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/, HTTP/1.1, 200, 0.016193
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.001800
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001429
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.002704
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2014-07-30 12:40:07, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002128
127.0.0.1, 2014-07-30 12:40:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000291
127.0.0.1, 2014-07-30 12:40:20, POST, /Pulse/default/pulse, HTTP/1.1, 200, 5.348765
127.0.0.1, 2014-07-30 12:40:21, POST, /Pulse/default/pulse, HTTP/1.1, 200, 4.596401
127.0.0.1, 2014-07-30 12:40:21, POST, /Pulse/default/pulse, HTTP/1.1, 200, 4.173618
127.0.0.1, 2014-07-30 12:40:22, POST, /Pulse/default/pulse, HTTP/1.1, 200, 4.681240
127.0.0.1, 2014-07-30 12:40:23, POST, /Pulse/default/pulse, HTTP/1.1, 200, 5.119519
127.0.0.1, 2014-07-30 12:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031617
127.0.0.1, 2014-07-30 12:40:46, POST, /Pulse/default/pulse, HTTP/1.1, 200, 3.269187
127.0.0.1, 2014-07-30 12:40:49, POST, /Pulse/default/pulse, HTTP/1.1, 200, 1.969609
127.0.0.1, 2014-07-30 12:40:50, POST, /Pulse/default/pulse, HTTP/1.1, 200, 3.404644
127.0.0.1, 2014-07-30 12:40:52, POST, /Pulse/default/pulse, HTTP/1.1, 200, 4.870070
127.0.0.1, 2014-07-30 12:41:15, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.037333
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/, HTTP/1.1, 200, 0.015193
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000578
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.001241
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001514
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001389
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001341
127.0.0.1, 2014-07-30 12:41:19, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001018
127.0.0.1, 2014-07-30 12:41:20, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001292
127.0.0.1, 2014-07-30 12:41:20, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001432
127.0.0.1, 2014-07-30 12:41:20, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002329
127.0.0.1, 2014-07-30 12:41:20, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003700
127.0.0.1, 2014-07-30 12:41:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2014-07-30 12:41:27, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.567511
127.0.0.1, 2014-07-30 12:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031985
127.0.0.1, 2014-07-30 12:41:45, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.039686
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/, HTTP/1.1, 200, 0.018073
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000452
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001302
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001886
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2014-07-30 12:41:47, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001109
127.0.0.1, 2014-07-30 12:41:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-07-30 12:41:52, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.545957
127.0.0.1, 2014-07-30 12:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033263
127.0.0.1, 2014-07-30 12:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034801
127.0.0.1, 2014-07-30 12:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038466
127.0.0.1, 2014-07-30 12:45:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035193
127.0.0.1, 2014-07-30 12:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033648
127.0.0.1, 2014-07-30 12:47:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036823
127.0.0.1, 2014-07-30 12:48:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034978
127.0.0.1, 2014-07-30 12:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032162
127.0.0.1, 2014-07-30 12:50:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035222
127.0.0.1, 2014-07-30 12:51:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032558
127.0.0.1, 2014-07-30 12:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034494
127.0.0.1, 2014-07-30 12:53:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036106
127.0.0.1, 2014-07-30 12:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035654
127.0.0.1, 2014-07-30 12:55:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033944
127.0.0.1, 2014-07-30 12:56:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036120
127.0.0.1, 2014-07-30 12:57:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040639
127.0.0.1, 2014-07-30 12:58:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032469
127.0.0.1, 2014-07-30 12:59:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034432
127.0.0.1, 2014-07-30 13:00:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035307
127.0.0.1, 2014-07-30 13:01:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034509
127.0.0.1, 2014-07-30 13:02:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035384
127.0.0.1, 2014-07-30 13:03:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035352
127.0.0.1, 2014-07-30 13:04:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034625
127.0.0.1, 2014-07-30 13:05:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034437
127.0.0.1, 2014-07-30 13:06:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034201
127.0.0.1, 2014-07-30 13:07:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036444
127.0.0.1, 2014-07-30 13:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034820
127.0.0.1, 2014-07-30 13:09:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035918
127.0.0.1, 2014-07-30 13:10:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039947
127.0.0.1, 2014-07-30 13:11:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034599
127.0.0.1, 2014-07-30 13:12:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032027
127.0.0.1, 2014-07-30 13:13:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072022
127.0.0.1, 2014-07-30 13:14:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033603
127.0.0.1, 2014-07-30 13:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033618
127.0.0.1, 2014-07-30 13:16:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034397
127.0.0.1, 2014-07-30 13:17:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040879
127.0.0.1, 2014-07-30 13:18:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040392
127.0.0.1, 2014-07-30 13:19:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036207
127.0.0.1, 2014-07-30 13:20:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033807
127.0.0.1, 2014-07-30 13:21:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043523
127.0.0.1, 2014-07-30 13:22:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036207
127.0.0.1, 2014-07-30 13:23:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036014
127.0.0.1, 2014-07-30 13:24:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034141
127.0.0.1, 2014-07-30 13:25:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036071
127.0.0.1, 2014-07-30 13:26:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034100
127.0.0.1, 2014-07-30 13:27:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035208
127.0.0.1, 2014-07-30 13:28:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034365
127.0.0.1, 2014-07-30 13:29:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035131
127.0.0.1, 2014-07-30 13:30:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034051
127.0.0.1, 2014-07-30 13:31:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035460
127.0.0.1, 2014-07-30 13:32:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036302
127.0.0.1, 2014-07-30 13:33:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038292
127.0.0.1, 2014-07-30 13:34:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034175
127.0.0.1, 2014-07-30 13:35:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034515
